file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
1_344.jpg,1,1.8103469488189008,2.569843139686286,2.5225762795275575,3.3336226672453506,4.443875,4.246976568405117,5.581875000000006,5.511778785588276,6.238249491869905,6.110171696149802,7.016133130081263,8.006308532778316,0.9799595237994939,0.9618410040854157,0.9627861376167359,0.9357113751916959,0.8866579092768141,0.8972043271862509,0.8248139211352981,0.8319749340233493,0.7900261803754386,0.7941131001632271,0.7321453988980674,0.6720051032870837,6.152497539370105,11.711513423026853,11.388225885826797,19.729183458366954,34.93687499999991,31.621378180901612,53.56599999999997,51.67454018644461,64.8991996951218,63.485171696149855,81.76651422764195,101.12441467221625,0.05429175143697984,0.045609277771266644,0.04627742679175335,0.040800745468639064,0.03568112355468906,0.03620197474558459,0.032271855481982976,0.0323142143756584,0.030415436160134344,0.030809421111166236,0.029087395995064057,0.027346635434066832,0.42904798410713024,0.3336468202637331,0.3403205503243702,0.27225842785001436,0.2223104098281648,0.23021034547544494,0.18180222026011847,0.177377140501905,0.15844231077988477,0.16678150870119948,0.14673367824758884,0.11743506621955738,0.002947594274094803,0.0020802062188165576,0.0021416002304660907,0.0016647008307966713,0.0012731425781249866,0.0013105829754799447,0.0010414726562499948,0.0010442084507160082,0.0009250987568112078,0.0009492204292051758,0.0008460766057736685,0.0007478384695637596
1_345.jpg,1,2.270669291338578,3.192634385268799,2.6071604330708635,3.5144150288300913,5.4022499999999765,5.38189720332568,6.135249999999944,5.923469387755003,7.150724085365832,7.789021852237229,8.163554369918653,8.642234651404712,0.9670313464729933,0.9356331985029833,0.9559247069329213,0.9238940448013921,0.824615292207276,0.823308471513675,0.7678187800303331,0.7926465672386521,0.713987274314923,0.6489784464989433,0.6142935873993385,0.5913193499001165,9.920275590551247,19.388182776365603,13.250738188976456,22.925785851571902,52.96049999999978,53.35821365583163,69.90174999999964,62.63196019148263,86.4744029471541,106.39945369406878,116.29465193089408,123.91018470343364,0.04919935153282038,0.041848085870708145,0.04609598751637534,0.039683469847089155,0.03262398226381891,0.03293320056087913,0.030993509905301177,0.031027438639719764,0.028595017503512028,0.027949623938027315,0.027395248527470804,0.026328627486709243,0.37749112366180787,0.29275849974680274,0.3476217817510766,0.26886887050059044,0.19285706382491982,0.19076567528779045,0.17700712510148892,0.1737099597986124,0.13864423259811523,0.1345516234581357,0.12506329654379678,0.11718155251969811,0.002420576191250035,0.0017512622910421625,0.0021248400651098314,0.001574777779104834,0.0010643242187499708,0.0010845956991830893,0.0009605976562500021,0.000962701948541575,0.0008176750260261592,0.0007811814782771495,0.0007504996418818912,0.0006931966253339015
1_346.jpg,1,2.720472440944878,3.2649265298530845,2.7189960629921295,4.054188108376238,6.3886874999999925,5.434429327286401,6.136750000000002,6.63687326782557,8.516704776422724,7.831750780436971,7.720528455284477,9.324726847034237,0.9575362509061337,0.939870782374398,0.958000246982868,0.9081410412939349,0.7763184221667273,0.8358351319846877,0.7926557023354475,0.7626779340861493,0.6234084311536169,0.674326633789403,0.6900599979073917,0.5556157997986026,13.83427657480319,19.581251162502394,13.67925688976384,29.915183830367702,72.71968749999965,53.408226253463454,67.50524999999982,77.22316704459425,121.87379319105688,105.53271331945892,100.97383130081242,144.10906607700235,0.043108035536729594,0.03938067103723353,0.04319222577463709,0.035701144383363165,0.029016192946784092,0.031237681435099782,0.02961299862391515,0.028524909161208097,0.025616077012746163,0.026589160380758585,0.026618693913401402,0.024721155264826,0.3247123430648302,0.2850684766023795,0.32618566456018633,0.2370974954931395,0.16299698683120895,0.18993984945937484,0.16938786933880165,0.15303548891746885,0.11869414293615561,0.13264860403699208,0.1309241195987094,0.1093289749343693,0.0018583027278359417,0.0015508372513428033,0.0018655683673672247,0.001274571710281743,0.0008419394531250029,0.0009757927414407775,0.0008769296875000006,0.0008136704426551736,0.0006561834015229425,0.000706983449753702,0.0007085548656553528,0.0006111355176276342
1_347.jpg,1,2.4859128937007853,3.2189844379688863,2.713152066929135,3.8316076632153444,5.929937500000022,5.335222978080074,6.362062499999998,6.45105820105816,8.076664126016187,7.810158688865711,8.437944613821129,9.660965140478627,0.965515344634143,0.9422109643500177,0.9593774961533819,0.9216803563945032,0.8115201481458842,0.8430708137358245,0.7837619584454071,0.784750339266421,0.6709039053606018,0.6787165960434498,0.635891395079148,0.5505402539588159,11.661601870078742,19.561845123690254,13.749938484252,26.51174902349807,63.76581250000019,53.170068027210235,73.3076874999997,72.94186192995636,111.66774644308867,109.15511186264304,123.6895960365852,152.7919484911548,0.04558617856564518,0.04044497196409572,0.04372179590273498,0.03716244195666973,0.030547957941161955,0.03217868907247396,0.029656694543559587,0.02936751529255827,0.026691532255313875,0.027260541411064806,0.02637145097832563,0.02498050515942651,0.3513779069791204,0.28745707630038847,0.3254323684900981,0.24700922583630355,0.1780951743682406,0.19327120858710675,0.16623829757566702,0.1580468507455123,0.12959137040928756,0.13571880114951806,0.12499875497028083,0.10632695748050736,0.002078099676218888,0.0016357957571764888,0.001911595436960413,0.0013810470921828467,0.0009331777343749997,0.0010354680304229553,0.000879519531249997,0.0008624509544586438,0.0007124378941364611,0.0007431371180243793,0.0006954534267022319,0.0006240256380201345
1_348.jpg,1,2.192913385826773,2.833653667307352,2.3738312007873956,3.368218736437489,5.254500000000003,4.70389266817832,5.550937499999993,5.7120181405894845,7.230754573170696,6.8904136316336935,7.457380589430855,8.654461498439073,0.9710268826880012,0.9536987977941112,0.967732922550365,0.9355509511498541,0.8405221862744131,0.8744136992614107,0.8309387308797577,0.8213946890858788,0.7138521897017108,0.738218010145689,0.7073950579771371,0.6171515805106295,9.09411909448823,14.546469092938217,10.135396161417347,20.24762849525706,50.01412499999974,39.48305618543653,53.15843749999995,56.148400100779995,89.75082571138151,82.17605359001067,91.8838287601621,120.1417143600417,0.04833304106096458,0.042693377225168715,0.04596383255432679,0.03897485800041032,0.03207047902666856,0.033666242529681624,0.03082872290981252,0.030418161389694713,0.02776056609064241,0.028346405662379583,0.027022753831386265,0.025565394142029508,0.37944515591571876,0.31051193088571255,0.3504627418285647,0.27179594322207407,0.1942562986290124,0.20909146130663514,0.17543383621034445,0.17180027329309439,0.14132567308433464,0.1497618881422977,0.1295923880421816,0.10714432136372386,0.002336082858200888,0.0018227244588905544,0.0021126739030821913,0.001519039556152148,0.001028515624999988,0.0011334158860673437,0.0009504101562499992,0.0009252645423295142,0.0007706490296729253,0.0008035187139761853,0.0007302292246317011,0.0006535893776373167
1_349.jpg,1,2.5108882874015794,3.085188170376363,2.4061269685039424,3.5465930931861984,5.743999999999985,5.084971025447148,5.459937500000009,5.752834467120106,7.4940929878048586,7.366415192507768,7.074314024390224,8.072515608740852,0.9671254208705214,0.950367397581027,0.9695824053748192,0.9363108007000062,0.8358682041430071,0.8682948334289737,0.8482872056361599,0.8372177993104306,0.7380785808262771,0.7390596881092037,0.7572730326372392,0.697405818541703,11.71425935039374,17.72093744187495,10.864542322834694,22.738607477214938,58.54487499999982,47.124653565129,54.34006249999986,58.22650541698054,93.64818343495904,93.84170135275727,87.16882621951183,108.67371227887621,0.0451579434572515,0.04115949106109122,0.046224817637877745,0.03816813945192567,0.030628507452208617,0.032654151105565875,0.031481889635153706,0.030480639471229826,0.02699661486695942,0.027430416203545367,0.027738395114081344,0.026137400245518735,0.34511775550674295,0.29682873752199085,0.3558870981219206,0.2615481879042569,0.17792987985071856,0.20194030172541333,0.18937500868521517,0.1736122158555823,0.13224154124620005,0.14103411665156815,0.1425883298453418,0.12114868284652909,0.002039239857288323,0.0016941037044080481,0.0021367337656550533,0.0014568068692216447,0.0009381054687499988,0.001066293584425129,0.0009911093749999985,0.0009290693825750937,0.0007288172142749344,0.0007524277330997242,0.0007694185635048917,0.0006831636915944429
1_35.jpg,1,2.402312992125979,3.130820261640541,2.2870939960629943,3.261268522537055,5.623812500000007,5.204585537918788,5.431187500000003,5.505228017132693,7.513401930894259,7.648218002081146,7.378556910569058,8.284859521331889,0.9701189983601449,0.9484589794388399,0.9713872425051381,0.9460809776485013,0.8446469776127781,0.8613683100892049,0.848096582534111,0.8532591669206128,0.7418485139238292,0.71982392428171,0.7410221412924217,0.6945632227461337,11.462844488189033,19.823485646971303,10.992556594488232,20.738111476223004,59.69693749999983,53.49596875787246,58.65281249999978,56.62515747039457,99.4149517276417,108.85581425598343,100.40866361788584,118.67481789802315,0.04806191183170088,0.04284455305655044,0.04970086049167357,0.04181482062510729,0.03244695189844481,0.03413618232069317,0.0333015343114996,0.03271608818941297,0.02827258500676483,0.028481497235503164,0.028834318461042147,0.027178649272981487,0.3711437674502041,0.31103069101979547,0.38812760097157,0.29826594287574787,0.19371312014806527,0.21209756233758098,0.20534941821743535,0.19613849987771212,0.14098584855325605,0.15020923829677701,0.14909037558922875,0.12952096943327154,0.002309947368918189,0.0018356557266155653,0.0024701755336127987,0.001748479223909898,0.0010528046874999915,0.0011652789434316048,0.0011089921874999852,0.0010703424264174467,0.0007993390629647436,0.0008111956847759744,0.0008314179211127959,0.0007386789763037372
1_350.jpg,1,2.7361589566929143,3.1188542377084927,2.7135211614173285,4.075516151032327,6.161749999999996,5.104938271604871,5.984562499999988,6.433988410178829,7.993711890243853,7.475611342351672,7.564214939024369,8.963319458896926,0.9573108209772855,0.9431229376897557,0.9573040873451072,0.9063973764716172,0.7906564452618758,0.8479224742260234,0.797040557224136,0.7756856268410857,0.6686630990660084,0.685510161595868,0.6941750567319541,0.5971022677429316,14.509165846456774,19.223262446525005,14.417384350393757,31.636431272862705,71.25699999999978,51.16402116402043,67.83481249999987,75.47581254724022,112.97186229674739,104.80157388137334,101.2767403455282,134.30866285119666,0.04363140761253342,0.04124874819712852,0.04383548495838731,0.036193684254658125,0.0301643933305478,0.03316528409590096,0.03063195074183155,0.0293869967934592,0.02689473017423249,0.02809840569778787,0.027453135486260303,0.025505182994470382,0.3301588922375994,0.30505414326692853,0.33333240376893164,0.24372502419703732,0.17448933104719297,0.21207082575289957,0.1811826368268613,0.16289179325153394,0.13080609391133954,0.15219763424903923,0.1391411155144763,0.10899066985046367,0.0019036997302510391,0.0017014592278301133,0.001921549741537,0.0013099827799258872,0.0009098906249999964,0.0010999360691618212,0.0009383164062499944,0.0008635955805387813,0.0007233265111447717,0.0007895204027574778,0.0007536746480269646,0.0006505143595814212
1_351.jpg,1,2.7196727362204713,3.073532147064296,2.765871062992123,4.173910347820722,6.004562499999993,5.002897455278353,6.111937499999986,6.577979339884038,7.749999999999989,7.325247138397477,7.799288617886141,9.178264828303755,0.9507102722518135,0.9381128891075149,0.9479675091916875,0.8845932905460694,0.7651989434511053,0.8359688922724202,0.7512163857922514,0.7247057209185188,0.6298467639265242,0.6570630776730997,0.6166806476062402,0.4957761905078641,13.224593996063012,16.51218302436607,13.874876968503957,30.791183582367275,63.090937499999974,43.565759637187654,65.62393749999978,73.11300075585672,99.58384146341443,90.1923126951094,100.20274390243846,132.63781217481747,0.0451092509779383,0.04230139923958012,0.04470265223419559,0.03682170608957081,0.031447687216232444,0.03404523062497409,0.03120277681953955,0.030121711763185052,0.028097026311007998,0.028947015926067077,0.02816786805995182,0.026462511486117286,0.3166437540572239,0.28556348691965766,0.31847642439056095,0.22756732311838543,0.16806577766137007,0.1928755108074745,0.16732040742834647,0.14934349080808362,0.1305290191655261,0.13745716831787258,0.12624694058906258,0.10130139915159046,0.0020348445237906277,0.00178940837762635,0.0019983271167714318,0.0013558380393467364,0.0009889570312499895,0.0011590777283076734,0.0009736132812499947,0.0009073175195444007,0.0007894428875214757,0.000837929731023981,0.0007934287910428539,0.0007002645141528893
1_352.jpg,1,2.7319758858267607,3.4020708041416383,2.675873523622042,3.924917849835737,6.198187500000004,5.592025699168466,6.1072499999999765,6.4139581758628434,8.105246443089337,8.010080645161262,7.963097052845485,9.30059833506758,0.9549977491950518,0.9301342842284589,0.9572255743683761,0.9135208492789212,0.7822809762999857,0.8170439400257772,0.786476692476367,0.780200920958957,0.6596763207808088,0.6552003332968577,0.6586859072438404,0.5806992887673297,15.124077263779618,23.470518941037987,14.328801673228408,29.052700105400426,73.44956249999986,61.560153691104816,71.47837499999973,73.9605694129489,115.32031249999893,116.59345733610849,114.46500254064996,141.73218002081148,0.043150984312752855,0.03887462160508809,0.04344695325846775,0.03599327476151817,0.029373603690218315,0.03101746310196255,0.02974123426532597,0.028699903014485002,0.02590326722450623,0.026277530860413588,0.026411768740954047,0.02455557690070345,0.3306664216798583,0.2816712387867386,0.3365529111231221,0.24356650428047613,0.17329266398476845,0.19177916437137854,0.17512779368088086,0.1584884365254689,0.12852942011794824,0.13240190298694215,0.13052099955150823,0.10147663070879621,0.001862007447159443,0.0015112362049387819,0.0018876377474434814,0.0012955158280581404,0.000862808593750007,0.0009620830172816084,0.0008845410156249997,0.0008236844330408454,0.0006709792529041788,0.0006905086281199885,0.0006975815280256374,0.0006029763569263608
1_353.jpg,1,2.4238435039370048,2.9665819331638845,2.3076402559055094,3.4051088102176426,5.6434374999999815,4.870811287477881,5.205062499999968,5.609662383471845,7.571646341463398,7.011381373569159,6.709222560975577,8.141129032258048,0.962041417692351,0.9435424069836756,0.96515180564805,0.9264394458803001,0.8046265549410235,0.8506477388188552,0.8280969924672098,0.8087901504466585,0.6685985123367952,0.7054740689142889,0.7258270501054774,0.6188234934908495,10.502583661417361,15.664455328910734,9.656803641732303,20.411370822741727,54.2576874999998,41.614827412445855,47.80856249999977,53.29358780549166,92.22357723577225,82.54142819979205,76.45909552845511,106.94146722164449,0.04684568608796592,0.04250704265633492,0.04781843491517364,0.039637358621312326,0.031475002482128346,0.033706522537808974,0.03276928702115707,0.03150399818603886,0.027806342180746485,0.0287076314336146,0.029298350984312507,0.027016233929506698,0.3431631356879253,0.2982402840753707,0.3598455645071625,0.266223133921216,0.1725183314502593,0.20005897357085622,0.18940186070158957,0.17062246757458746,0.12404317278355795,0.1435249103224225,0.14553302300690446,0.11955578967705709,0.0021945183050522434,0.0018068486753874762,0.0022866027177366973,0.0015711201984745227,0.0009906757812499856,0.0011361296615918241,0.0010738261718749732,0.00099250190170594,0.0007731926654727612,0.0008241281025282571,0.0008583933703999656,0.0007298768957338289
1_354.jpg,1,2.2258243110236227,3.170004340008698,2.4686884842519654,3.2320664641329393,5.278875000000013,5.214411690602101,5.73737500000001,5.449609473418955,7.212652439024359,7.474765868886526,7.542365345528397,8.254422476586837,0.9776897363448582,0.9544687660048992,0.9718414985182875,0.9544759335902979,0.8797601313388239,0.877362677501834,0.854996030766816,0.874761561032808,0.789830770032232,0.7593027284339421,0.7659752963295097,0.7364839804316006,9.259288877952782,18.85504371008746,11.6804256889764,18.85237770475545,49.80675000000013,50.621567145375934,59.949999999999974,51.69664902998175,87.08600101625959,99.04864724245571,96.52280233739802,108.45655567117585,0.04521643912212423,0.0384796066340937,0.0433469137284867,0.03775474120790962,0.030133232796200303,0.03068851977468182,0.029174615732259504,0.029603998806721522,0.02599530500350705,0.025983006348315105,0.02570553349650763,0.024550494954352166,0.3771562205351279,0.2944454146350313,0.3557649002203836,0.2799141836822494,0.1919387618689861,0.20298926309157717,0.18087011085776042,0.17879760486407045,0.13832430012662325,0.1474427758032344,0.1333118878594971,0.11345554956851303,0.002044526366884767,0.001480680126714588,0.0018789549297848688,0.0014254204836762288,0.0009080117187500015,0.0009417852459610371,0.0008511582031250038,0.0008763967453483694,0.0006757558822253585,0.0006751166188965831,0.0006607744523400757,0.0006027268025036711
